,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
21,11.0,2014.0,121,1290.5,-1.3612,-0.28898333333333337,0.0,412.6483333333333,-0.030266666666666674,-0.001966666666666667,25.11933333333333,70.12516666666666,968.225,0.0,2.4999833333333337,153.84833333333333,21.0
22,11.0,2014.0,121,1350.5,-1.1292166666666668,0.3520833333333333,0.0,422.84499999999997,-0.015416666666666667,-0.0017833333333333336,25.089333333333332,69.9465,969.0548333333335,0.0,2.922,161.43000000000004,22.0
23,11.0,2014.0,121,1386.5,-1.1333833333333334,-0.3379666666666667,0.0,424.35166666666663,-0.029100000000000004,-0.0017500000000000005,24.642166666666665,73.73666666666666,969.8060000000002,0.0,2.9980499999999997,163.62000000000003,23.0
24,11.0,2014.0,122,30.5,-1.4616833333333332,-1.2273666666666665,0.0014833333333333337,424.855,-0.011849999999999998,0.024833333333333332,23.239,84.87833333333334,970.2661666666667,0.008333333333333333,2.2629000000000006,159.25333333333336,0.0
25,11.0,2014.0,122,90.5,-1.1407666666666667,0.3104833333333333,0.0,420.76499999999993,0.10126666666666666,0.059233333333333325,22.19366666666667,94.45666666666666,970.607,0.004166666666666667,1.9053166666666668,158.98833333333334,1.0
26,11.0,2014.0,122,150.5,-1.2096333333333333,0.3464499999999999,0.0,418.7033333333333,0.11143333333333334,0.07476666666666668,22.075,95.58166666666666,970.565,0.0,2.3074,153.88333333333335,2.0
27,11.0,2014.0,122,210.5,-1.2935166666666669,-0.12456666666666667,0.0,416.3866666666667,0.05935000000000001,0.04753333333333334,21.808833333333336,95.72166666666668,970.0243333333333,0.008333333333333333,2.3762,144.15333333333336,3.0
28,11.0,2014.0,122,270.5,-1.1836000000000002,0.15391666666666667,0.0,415.31,0.04618333333333333,0.03236666666666666,21.424333333333337,95.86666666666667,969.4123333333333,0.004166666666666667,2.4627333333333334,150.465,4.0
29,11.0,2014.0,122,330.5,-1.2249666666666668,0.29955000000000004,0.0,414.2416666666666,0.043616666666666665,0.04686666666666667,21.112333333333336,95.93833333333333,969.1149999999999,0.0,2.5654,162.93166666666667,5.0
30,11.0,2014.0,122,390.5,-1.2918333333333334,0.06388333333333333,0.0,412.4183333333333,0.051483333333333346,0.05804999999999999,20.984666666666666,95.99833333333333,969.063,0.012500000000000002,2.029866666666666,169.29666666666665,6.0
31,11.0,2014.0,122,450.5,-0.9379666666666666,0.12088333333333334,0.0,415.36999999999995,0.028516666666666666,0.026083333333333333,20.864833333333333,96.05333333333334,969.3816666666667,0.012500000000000002,1.7131833333333335,178.985,7.0
32,11.0,2014.0,122,510.5,1.2579333333333336,0.07874999999999999,1.860083333333333,414.27833333333336,5.074983333333333,0.2781333333333333,20.700666666666667,96.10166666666665,970.1971666666667,0.004166666666666667,2.3716166666666667,182.60333333333332,8.0
33,11.0,2014.0,122,570.5,43.209,0.8071,44.80716666666667,410.4866666666667,110.817,5.336866666666666,20.72233333333333,96.07666666666665,971.0245000000001,0.0,2.0736833333333338,172.36,9.0
34,11.0,2014.0,122,630.5,135.01166666666666,2.7253833333333333,139.70666666666665,412.49666666666667,341.3816666666666,16.663666666666668,21.278000000000002,95.94666666666666,971.5566666666668,0.004166666666666667,2.2841333333333336,168.59833333333333,10.0
35,11.0,2014.0,122,690.5,183.83500000000004,2.96165,190.61166666666665,415.67,462.4116666666667,22.5895,22.722166666666666,94.91666666666667,972.0160000000001,0.0,2.965583333333333,161.99833333333333,11.0
36,11.0,2014.0,122,750.5,270.45,11.046683333333332,274.6533333333333,418.52833333333325,699.1366666666664,34.0045,24.246166666666667,92.70666666666666,972.215,0.0,2.8978333333333333,164.53833333333336,12.0
37,11.0,2014.0,122,810.5,354.0466666666666,10.773233333333332,359.9316666666667,421.3433333333333,930.3216666666667,44.56199999999999,25.297166666666666,77.98666666666668,972.0151666666666,0.0,3.232483333333333,148.12333333333336,13.0
38,11.0,2014.0,122,870.5,406.88500000000005,38.02666666666668,388.58666666666664,422.56166666666655,1058.3766666666668,50.58583333333332,26.94,66.89733333333332,971.2453333333333,0.0,3.2941500000000006,155.1633333333333,14.0
39,11.0,2014.0,122,930.5,372.3283333333334,13.13655,375.9166666666667,428.7366666666667,978.4533333333333,46.76316666666668,27.6555,63.51983333333334,970.4701666666666,0.0,3.8380500000000004,147.82666666666668,15.0
40,11.0,2014.0,122,990.5,514.2433333333333,215.87585,365.95166666666665,418.08333333333326,1332.36,63.78716666666668,28.662166666666664,58.95733333333333,969.6476666666669,0.0,3.7082833333333336,150.3216666666667,16.0
41,11.0,2014.0,122,1050.5,426.8766666666667,179.6364166666667,334.655,417.16,1106.1483333333333,52.755833333333335,29.45783333333333,55.7865,968.7998333333331,0.0,3.6720166666666674,156.11499999999998,17.0
42,11.0,2014.0,122,1110.5,299.46,322.8095333333333,171.86333333333334,403.88000000000005,779.8066666666667,37.057500000000005,29.436333333333334,56.42983333333333,968.4664999999999,0.0,3.447083333333333,161.05666666666667,18.0
43,11.0,2014.0,122,1170.5,139.04933333333335,215.6871166666666,88.80049999999999,399.1683333333333,365.8283333333334,17.233600000000003,29.048500000000004,56.90983333333333,968.5191666666665,0.0,3.20945,161.30666666666667,19.0
44,11.0,2014.0,122,1230.5,11.598166666666666,46.96888333333333,11.046716666666667,401.66833333333335,32.39084999999999,1.476983333333333,27.581999999999994,59.49133333333333,968.5973333333333,0.0,2.355633333333334,147.19000000000003,20.0
45,11.0,2014.0,122,1290.5,-1.5049666666666663,-0.48418333333333324,0.0,417.155,-0.03065000000000001,-0.002716666666666667,26.355166666666666,66.32333333333334,969.2693333333333,0.0,1.4406166666666669,173.10166666666666,21.0
46,11.0,2014.0,122,1350.5,-1.2575666666666665,0.2841666666666666,0.0,428.8800000000001,-0.005666666666666667,-0.0017666666666666666,26.30383333333333,70.7135,969.837,0.0,1.7594333333333332,178.53,22.0
47,11.0,2014.0,122,1386.5,-1.1672,0.08656666666666664,0.0,429.2416666666666,-0.017333333333333336,-0.0013166666666666667,25.832166666666666,73.86833333333333,970.6918333333333,0.0,1.6007,162.05,23.0
48,11.0,2014.0,123,30.5,-1.1464500000000002,-0.49310000000000004,0.0,428.73499999999996,-0.023750000000000004,-0.0011166666666666666,25.544666666666668,73.30666666666667,971.3223333333334,0.0,2.8678500000000002,134.99499999999998,0.0
49,11.0,2014.0,123,90.5,-1.09825,-0.5321666666666667,0.0,420.6466666666667,-0.023750000000000004,-0.0014833333333333337,24.030166666666673,82.58166666666666,971.5169999999999,0.0,2.0141666666666667,116.21,1.0
50,11.0,2014.0,123,150.5,-1.0334333333333336,0.7044166666666666,0.0,420.01666666666665,-0.005666666666666666,-0.0022833333333333334,24.228833333333338,81.64333333333335,971.5879999999999,0.0,1.7886499999999999,148.63833333333332,2.0
51,11.0,2014.0,123,210.5,-1.1179500000000002,0.19053333333333325,0.0,419.82166666666666,-0.026983333333333335,-0.002533333333333333,24.534499999999994,76.75,971.4529999999999,0.0,1.7995166666666667,137.59000000000003,3.0
52,11.0,2014.0,123,270.5,-1.2870666666666668,-0.17578333333333332,0.0,406.77,-0.022416666666666668,-0.0016666666666666663,24.1995,78.28166666666668,970.8793333333332,0.0,2.3679333333333337,142.535,4.0
53,11.0,2014.0,123,330.5,-1.555416666666667,-0.2861,0.0,390.99500000000006,-0.023283333333333336,-0.0020166666666666666,23.580333333333332,81.82,970.599,0.0,2.2655000000000003,159.92833333333334,5.0
54,11.0,2014.0,123,390.5,-1.7076333333333336,-0.49770000000000003,0.0,380.46999999999997,-0.026966666666666667,-0.0026000000000000003,22.697166666666664,87.05333333333334,970.5123333333332,0.0,1.3427833333333332,169.54666666666668,6.0
55,11.0,2014.0,123,450.5,-1.6437333333333333,-0.15794999999999998,0.0,419.68833333333333,-0.02398333333333334,0.02691666666666667,22.419666666666668,90.45333333333333,970.607,0.0,2.0085666666666664,160.86,7.0
56,11.0,2014.0,123,510.5,0.9468833333333334,0.30588333333333334,2.3623999999999996,398.2083333333333,7.37235,0.3616333333333334,22.09,92.745,970.8355,0.0,1.6228333333333333,164.0716666666667,8.0
57,11.0,2014.0,123,570.5,52.27066666666666,2.8679333333333332,54.5685,416.2633333333333,142.4428333333333,6.788416666666667,22.31316666666667,93.015,971.5975,0.0,1.6784999999999997,168.78333333333333,9.0
58,11.0,2014.0,123,630.5,96.71866666666666,0.5630666666666667,100.52716666666667,425.47,260.99500000000006,12.709650000000002,22.121499999999997,94.78000000000002,972.2521666666667,0.024999999999999998,2.3639166666666664,168.59833333333333,10.0
59,11.0,2014.0,123,690.5,153.70833333333334,0.8468666666666665,159.19333333333336,426.4216666666666,408.16,20.000333333333334,22.178,95.67000000000002,972.6389999999998,0.016666666666666666,3.1482666666666668,157.71499999999997,11.0
60,11.0,2014.0,123,750.5,309.69999999999993,5.050866666666667,317.8466666666667,424.27,786.2266666666666,38.61483333333333,22.536,95.71166666666666,972.9341666666666,0.0,3.2131166666666666,143.19666666666666,12.0
61,11.0,2014.0,123,810.5,391.585,97.25229999999999,312.15666666666664,417.5666666666666,987.9549999999999,48.195666666666675,23.54216666666667,94.60333333333331,972.4129999999999,0.0,3.142916666666667,153.98833333333334,13.0
62,11.0,2014.0,123,870.5,438.5633333333332,78.24601666666666,385.42,423.285,1143.3866666666665,55.02433333333334,26.104166666666668,89.55166666666666,971.6556666666665,0.0,3.84615,145.88666666666666,14.0
63,11.0,2014.0,123,930.5,368.5566666666667,70.62258333333334,321.71,427.0683333333333,974.6733333333333,46.63166666666667,27.842000000000002,63.16083333333333,970.9356666666667,0.0,3.4563500000000005,145.305,15.0
64,11.0,2014.0,123,990.5,378.44166666666666,64.14028333333333,343.885,426.91333333333324,993.23,47.466833333333334,29.03616666666667,56.814666666666675,969.9396666666667,0.0,3.4548,152.33333333333334,16.0
65,11.0,2014.0,123,1050.5,251.37000000000003,7.960349999999999,259.73999999999995,430.955,663.2883333333333,31.518499999999992,29.06883333333333,56.705999999999996,969.1633333333333,0.0,3.1116333333333333,153.07999999999998,17.0
66,11.0,2014.0,123,1110.5,118.97883333333334,-0.7918500000000002,125.11316666666669,433.13166666666666,321.3483333333333,15.21956666666667,28.462833333333336,60.44400000000001,969.1146666666668,0.0,2.894733333333333,162.59666666666666,18.0
67,11.0,2014.0,123,1170.5,54.79866666666667,-2.345,58.03733333333333,425.21999999999997,153.85416666666666,7.250450000000001,25.359833333333338,79.65666666666667,969.7465000000002,0.0,1.99125,154.26166666666666,19.0
68,11.0,2014.0,123,1230.5,3.0958666666666663,-0.17951666666666669,3.96165,424.60666666666657,12.340166666666667,0.5566833333333333,25.439333333333337,75.505,970.1933333333333,0.0,1.8899333333333328,167.12999999999997,20.0
69,11.0,2014.0,123,1290.5,-1.820566666666667,-0.27391666666666664,0.0,423.82,0.016050000000000002,0.015700000000000006,24.68083333333333,79.365,970.7358333333335,0.0,1.763,179.375,21.0
70,11.0,2014.0,123,1350.5,-1.0858,1.15295,0.0,422.4416666666666,0.011883333333333336,0.015483333333333333,25.140166666666662,73.76,971.4376666666667,0.0,2.2274666666666665,148.5583333333333,22.0
71,11.0,2014.0,123,1386.5,-1.1911833333333335,-0.45578333333333343,0.0,422.6633333333334,-0.049150000000000006,0.0049166666666666655,25.105666666666668,71.76033333333332,972.2620000000002,0.0,2.7993666666666663,112.15999999999998,23.0
72,11.0,2014.0,124,30.5,-0.9992166666666665,-0.2178,0.0,420.6016666666667,-0.020633333333333333,-0.0017833333333333332,24.269833333333334,77.24333333333334,972.6845,0.004166666666666667,3.539516666666667,118.03666666666669,0.0
73,11.0,2014.0,124,90.5,-1.0071666666666668,-0.13708333333333336,0.0,410.18000000000006,-0.0192,-0.0017166666666666665,23.97,78.69333333333334,972.7431666666666,0.0,2.6123,115.41833333333334,1.0
74,11.0,2014.0,124,150.5,-1.0361166666666668,0.3419833333333333,0.0,417.5566666666667,-0.007416666666666668,-0.0012,23.9495,78.76166666666667,972.7204999999999,0.0,2.4232166666666664,123.18833333333332,2.0
75,11.0,2014.0,124,210.5,-1.1023166666666666,0.021666666666666657,0.0,417.72333333333336,-0.005833333333333334,-0.001,24.089166666666667,73.47000000000001,972.3973333333332,0.0,2.782083333333334,132.22666666666666,3.0
76,11.0,2014.0,124,270.5,-1.1273333333333333,-0.1257,0.0,412.2366666666666,-0.009666666666666669,-0.0011333333333333332,23.729666666666663,74.28500000000001,971.935,0.0,2.674383333333333,138.40333333333334,4.0
77,11.0,2014.0,124,330.5,-1.2179333333333335,-0.11206666666666666,0.0,406.8483333333333,-0.012916666666666668,-0.0015666666666666667,23.358166666666673,76.23166666666667,971.6658333333335,0.0,2.1460500000000002,142.08166666666668,5.0
78,11.0,2014.0,124,390.5,-1.0820166666666668,0.06948333333333333,0.0,411.5116666666666,-0.012916666666666668,-0.0021833333333333336,23.205333333333332,76.28333333333335,971.6100000000002,0.0,2.5029999999999997,137.21166666666667,6.0
79,11.0,2014.0,124,450.5,-1.09395,0.0604,0.0,411.1833333333332,-0.010833333333333334,-0.0010666666666666667,22.946833333333334,77.70833333333333,971.9259999999999,0.0,2.0208,145.18666666666667,7.0
80,11.0,2014.0,124,510.5,1.1994166666666666,0.044449999999999996,2.05575,408.3416666666667,6.403766666666667,0.28496666666666665,22.639166666666668,79.55,972.3011666666667,0.0,2.019683333333333,142.91666666666666,8.0
81,11.0,2014.0,124,570.5,56.535500000000006,2.633316666666667,58.750166666666665,406.1666666666667,152.54233333333332,7.127666666666666,22.767666666666667,79.75000000000001,972.9028333333331,0.0,2.4006666666666665,142.75500000000002,9.0
82,11.0,2014.0,124,630.5,152.50000000000003,2.492366666666667,158.43000000000004,410.2316666666666,404.3066666666667,19.169999999999998,23.507000000000005,76.79166666666667,973.486,0.0,2.7209999999999996,152.125,10.0
83,11.0,2014.0,124,690.5,240.38166666666666,6.2652,246.44333333333336,417.5500000000001,629.1533333333333,30.115000000000006,24.489499999999996,72.70800000000001,973.7779999999999,0.0,3.268333333333333,150.31333333333336,11.0
84,11.0,2014.0,124,750.5,560.6366666666667,326.0708000000001,331.0116666666666,400.50666666666666,1440.25,69.30833333333334,26.342833333333335,64.26733333333333,973.5880000000001,0.0,4.233433333333333,139.7433333333333,12.0
85,11.0,2014.0,124,810.5,403.40000000000003,13.877716666666666,406.91,423.09999999999997,1047.41,50.07483333333334,26.692166666666665,62.24166666666665,973.1973333333332,0.0,4.183333333333334,135.80166666666668,13.0
86,11.0,2014.0,124,870.5,531.045,179.60195,389.52833333333325,417.855,1368.5833333333333,65.69666666666667,27.91133333333333,56.91583333333333,972.281,0.0,3.798366666666667,138.83166666666668,14.0
87,11.0,2014.0,124,930.5,404.57166666666666,62.14991666666666,363.81500000000005,426.18833333333333,1054.6483333333333,50.41783333333334,28.635833333333334,52.79233333333332,971.3115000000001,0.0,3.822116666666666,147.82500000000002,15.0
88,11.0,2014.0,124,990.5,347.87166666666667,31.19045,340.39500000000004,426.47999999999996,905.7483333333334,43.22833333333333,28.45583333333333,54.09916666666667,970.6201666666667,0.0,3.4875000000000003,162.73999999999998,16.0
89,11.0,2014.0,124,1050.5,468.4733333333333,387.8114833333334,257.03333333333336,405.2849999999999,1206.9366666666667,57.665333333333336,29.09,53.58416666666667,969.7514999999999,0.0,3.1243499999999997,183.20166666666668,17.0
90,11.0,2014.0,124,1110.5,397.0783333333334,671.5114666666667,112.91966666666667,393.7516666666667,1026.7233333333331,48.89266666666666,30.02566666666667,49.28583333333333,969.3586666666666,0.0,3.1607999999999996,168.59,18.0
91,11.0,2014.0,124,1170.5,137.807,460.0837833333333,46.89166666666667,380.81666666666666,373.2483333333334,17.572333333333333,28.376833333333337,55.6645,969.5618333333332,0.0,2.6423333333333336,171.34,19.0
92,11.0,2014.0,124,1230.5,10.744383333333333,72.64341666666665,7.68655,371.99999999999994,35.936816666666665,1.6503499999999995,26.94116666666667,57.736,969.6211666666667,0.0,1.8735166666666665,181.9,20.0
93,11.0,2014.0,124,1290.5,-1.9061500000000002,-0.6253999999999998,0.0,388.1383333333333,-0.04768333333333335,-0.006266666666666668,25.61333333333333,64.65799999999999,969.8565,0.0,1.2490166666666667,180.85833333333332,21.0
94,11.0,2014.0,124,1350.5,-1.41315,0.45598333333333335,0.0,413.69666666666666,-0.03391666666666667,-0.0053166666666666675,25.784499999999994,62.205999999999996,970.6408333333333,0.0,1.4306,168.27166666666668,22.0
95,11.0,2014.0,124,1386.5,-1.8024833333333337,-0.6765833333333333,0.0,385.74499999999995,-0.08653333333333334,-0.005216666666666667,24.7565,67.50283333333334,971.4778333333334,0.0,1.4164666666666665,158.585,23.0
96,11.0,2014.0,125,30.5,-1.7719333333333331,-0.4698833333333334,0.0,382.055,-0.05561666666666667,-0.004299999999999999,23.917333333333335,72.795,971.908,0.0,1.4108166666666666,170.8116666666667,0.0
97,11.0,2014.0,125,90.5,-1.8038,0.00019999999999997797,0.0,373.1366666666667,-0.05513333333333333,-0.003966666666666668,23.888666666666666,70.5065,971.9114999999998,0.0,1.935083333333333,145.99666666666667,1.0
98,11.0,2014.0,125,150.5,-1.9538166666666668,-0.44185,0.0,362.07,-0.05961666666666666,-0.003633333333333334,23.344333333333335,72.795,971.7719999999999,0.0,2.150416666666667,136.525,2.0
99,11.0,2014.0,125,210.5,-1.889,-0.7033166666666667,0.0,358.8533333333333,-0.059,-0.003566666666666667,22.38116666666667,78.015,971.4750000000003,0.0,1.6161666666666668,132.56,3.0
100,11.0,2014.0,125,270.5,-1.9476833333333332,-0.33959999999999996,0.0,351.1116666666667,-0.037633333333333345,-0.002,21.98533333333333,81.10000000000001,971.1098333333331,0.0,1.8414166666666665,128.215,4.0
101,11.0,2014.0,125,330.5,-1.9183166666666667,-0.5064,0.0,353.06666666666666,-0.05910000000000001,-0.0038499999999999997,21.393666666666665,84.63000000000001,970.9143333333335,0.0,1.4495833333333337,134.42833333333334,5.0
102,11.0,2014.0,125,390.5,-1.8649166666666666,-0.3858833333333334,0.0,351.6166666666666,-0.06663333333333334,-0.0041,20.715333333333334,88.04,970.7428333333334,0.0,1.3525666666666665,138.68333333333334,6.0
103,11.0,2014.0,125,450.5,-1.8103833333333335,-0.27438333333333337,0.0,349.42,-0.05211666666666667,-0.004383333333333334,20.318666666666665,90.08833333333332,970.7451666666666,0.0,1.4887333333333332,133.70499999999998,7.0
104,11.0,2014.0,125,510.5,2.1026833333333332,6.6493166666666665,3.098233333333333,341.0216666666667,11.614766666666666,0.5240833333333333,19.805,91.73166666666668,971.1433333333333,0.0,1.1674333333333333,145.64333333333335,8.0
105,11.0,2014.0,125,570.5,131.56933333333333,369.2036666666667,58.81816666666666,353.74333333333334,332.8933333333333,15.9863,21.055999999999997,87.39666666666665,971.7518333333336,0.0,2.0356833333333335,140.82833333333335,9.0
106,11.0,2014.0,125,630.5,343.61999999999995,627.89,93.68549999999999,346.00333333333333,869.4499999999999,41.505,23.241666666666664,76.24183333333333,972.215,0.0,3.1729333333333334,143.125,10.0
107,11.0,2014.0,125,690.5,597.5866666666667,747.4166666666669,165.35,364.15000000000003,1494.5999999999997,71.87383333333334,25.82766666666667,62.203,972.4798333333333,0.0,3.824266666666667,147.51333333333335,11.0
108,11.0,2014.0,125,750.5,551.7399999999999,409.7758999999999,259.83666666666664,379.36499999999995,1394.6133333333335,67.11383333333332,26.916999999999998,56.5385,972.5443333333333,0.0,4.486033333333333,141.09333333333333,12.0
109,11.0,2014.0,125,810.5,602.3833333333333,338.82449999999994,335.49999999999994,399.8183333333334,1534.0333333333335,73.66783333333332,28.25616666666666,51.60116666666667,971.9971666666665,0.0,3.9945,151.2266666666667,13.0
110,11.0,2014.0,125,870.5,746.8566666666666,559.18095,273.53000000000003,392.65166666666664,1902.885,91.64333333333333,29.413333333333338,47.406666666666666,971.1328333333335,0.0,4.3244333333333325,144.7533333333333,14.0
111,11.0,2014.0,125,930.5,596.6916666666667,432.16498333333334,241.1,394.90333333333336,1520.2383333333335,72.97166666666666,30.164666666666662,42.214499999999994,970.0234999999999,0.0,4.121183333333334,142.11666666666667,15.0
112,11.0,2014.0,125,990.5,532.2099999999999,390.6150666666667,243.3766666666667,401.24666666666667,1363.185,65.20133333333335,30.95883333333333,39.2005,968.9801666666666,0.0,3.922783333333332,134.59166666666667,16.0
113,11.0,2014.0,125,1050.5,431.17499999999995,411.16123333333326,180.43166666666664,401.88999999999993,1103.0483333333334,52.587999999999994,31.3475,38.16966666666667,968.2233333333334,0.0,3.4244,139.54833333333332,17.0
114,11.0,2014.0,125,1110.5,302.42,347.5786333333333,155.73999999999998,405.57666666666665,775.0916666666668,36.7915,31.302666666666667,37.80950000000001,967.9983333333333,0.0,3.375633333333333,149.10333333333332,18.0
115,11.0,2014.0,125,1170.5,82.13533333333334,46.91808333333335,76.46983333333333,401.78833333333336,223.4383333333333,10.327433333333337,30.205333333333332,42.722,968.1899999999999,0.0,2.557016666666667,167.10999999999999,19.0
116,11.0,2014.0,125,1230.5,7.3448,1.8423833333333335,8.888466666666666,409.3533333333333,25.215366666666664,1.1284333333333332,29.132666666666665,45.80566666666667,968.4909999999999,0.0,2.0874333333333337,162.785,20.0
117,11.0,2014.0,125,1290.5,-1.7437500000000001,-0.7283500000000002,0.0,413.99333333333334,-0.0105,-0.0015833333333333335,27.983499999999996,53.014500000000005,968.9236666666667,0.0,2.4083,176.10000000000002,21.0
118,11.0,2014.0,125,1350.5,-2.1363333333333334,-1.1071166666666665,0.0,381.3216666666667,-0.04015000000000001,-0.003616666666666667,26.594666666666665,56.56333333333333,969.5041666666666,0.0,2.20925,168.95000000000002,22.0
119,11.0,2014.0,125,1386.5,-2.1169333333333333,-0.4873166666666666,0.0,372.99499999999995,-0.04295000000000001,-0.004116666666666667,25.685833333333324,61.51683333333333,970.2498333333333,0.0,2.4269,154.015,23.0
120,11.0,2014.0,126,30.5,-2.088983333333333,-0.8198166666666666,0.0,367.88166666666666,-0.06758333333333333,-0.004833333333333333,24.875833333333333,65.47483333333332,970.6516666666668,0.0,1.8952499999999999,136.095,0.0
121,11.0,2014.0,126,90.5,-1.7364500000000003,-0.3052833333333333,0.0,378.8616666666667,-0.04873333333333333,-0.004666666666666666,24.219333333333335,67.86099999999999,970.7368333333334,0.0,1.99365,128.53333333333333,1.0
122,11.0,2014.0,126,150.5,-1.8986666666666665,-0.5188999999999999,0.0,363.84833333333336,-0.07023333333333333,-0.00485,23.658,71.37816666666666,970.8898333333335,0.0,2.281916666666666,123.37166666666667,2.0
123,11.0,2014.0,126,210.5,-1.911983333333333,-0.5018333333333335,0.0,359.03666666666663,-0.07111666666666666,-0.005266666666666667,23.076166666666666,75.06666666666666,970.4333333333334,0.0,2.237016666666667,118.04333333333334,3.0
124,11.0,2014.0,126,270.5,-1.9653166666666666,-0.6643500000000001,0.0,355.45,-0.08164999999999999,-0.004816666666666666,22.283666666666665,79.20166666666667,970.026,0.0,1.6152333333333333,138.785,4.0
