,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
26,11.0,2014.0,92,152.5,0.0,-0.3883833333333333,0.0,378.46999999999997,0.0,0.0,26.74566666666667,53.83599999999999,968.6083333333331,0.0,1.4897166666666666,128.15833333333333,2.0
27,11.0,2014.0,92,212.5,0.0,0.14131666666666667,0.0,374.72499999999997,0.00016666666666666666,0.0,26.883499999999998,54.80566666666667,968.2941666666666,0.0,2.754566666666667,147.8433333333333,3.0
28,11.0,2014.0,92,272.5,0.0,-0.5807833333333333,0.0,369.40000000000003,0.0,0.0,26.292333333333335,56.64133333333333,967.8985000000001,0.0,3.368866666666667,143.71333333333334,4.0
29,11.0,2014.0,92,332.5,0.0,-0.6572,0.0,366.7733333333333,0.0,0.0,25.433666666666667,59.81416666666667,968.2738333333333,0.0,3.0842000000000005,126.31833333333333,5.0
30,11.0,2014.0,92,392.5,0.0,-0.7207833333333333,0.0,363.18499999999995,8.333333333333333e-05,0.0,24.57133333333334,61.9565,968.7101666666666,0.0,2.765916666666667,121.35500000000002,6.0
31,11.0,2014.0,92,452.5,0.0,-0.26145,0.0,363.89000000000004,0.0,0.0,23.9135,66.26766666666667,969.2488333333332,0.0,3.3918,117.05833333333332,7.0
32,11.0,2014.0,92,512.5,1.87775,0.24111666666666673,2.06555,390.77833333333336,6.542216666666666,0.3049,23.68283333333333,68.80716666666667,969.6755000000002,0.0,2.7260500000000003,121.94666666666667,8.0
33,11.0,2014.0,92,572.5,71.55133333333333,21.445833333333336,68.90933333333334,410.2666666666667,172.20649999999998,8.5902,24.211500000000004,68.02566666666668,970.3848333333334,0.0,2.4783500000000003,126.02166666666666,9.0
34,11.0,2014.0,92,632.5,191.42166666666665,110.61565,157.72333333333333,405.99,450.32333333333327,22.679666666666673,25.33983333333333,64.61,970.8253333333332,0.0,3.146166666666666,126.38999999999999,10.0
35,11.0,2014.0,92,692.5,245.50833333333335,34.22136666666667,233.3183333333333,420.0733333333333,582.1716666666666,29.361333333333324,26.37166666666667,59.93083333333334,971.0441666666666,0.0,3.4928666666666666,118.39999999999999,11.0
36,11.0,2014.0,92,752.5,620.5966666666667,358.9399166666667,336.65833333333336,404.35833333333335,1465.4166666666667,73.93633333333334,28.110166666666668,52.98533333333335,971.0480000000001,0.0,3.4993,133.7216666666667,12.0
37,11.0,2014.0,92,812.5,729.77,433.14963333333327,352.87999999999994,399.7616666666667,1728.7833333333335,86.75016666666666,29.820833333333336,45.06483333333333,970.6358333333334,0.0,3.4250833333333333,138.22,13.0
38,11.0,2014.0,92,872.5,963.9633333333333,729.8538333333332,273.8283333333333,387.83666666666664,2286.3333333333335,114.4955,31.677833333333336,38.06816666666666,969.7290000000002,0.0,3.2810333333333332,146.925,14.0
39,11.0,2014.0,92,932.5,937.5666666666667,12.1285,996.2166666666666,388.15333333333325,2235.6333333333328,111.67666666666666,32.96283333333333,32.958,968.5578333333334,0.0,3.1937333333333338,147.20166666666668,15.0
40,11.0,2014.0,92,992.5,841.8333333333334,9.957183333333333,898.1333333333332,390.91,2011.1999999999998,100.12333333333333,34.09583333333333,30.089333333333332,967.1851666666666,0.0,2.7662333333333335,145.86333333333334,16.0
41,11.0,2014.0,92,1052.5,641.0683333333333,4.081033333333334,685.21,394.59,1536.9999999999998,76.44516666666667,34.7935,28.137666666666664,966.1946666666666,0.0,2.8636166666666667,163.26500000000001,17.0
42,11.0,2014.0,92,1112.5,390.65166666666664,1.1788333333333336,417.6333333333334,407.02833333333325,934.3483333333334,46.51583333333334,34.77866666666667,27.195333333333334,965.8876666666669,0.0,2.319383333333334,132.67166666666665,18.0
43,11.0,2014.0,92,1172.5,105.40633333333334,-6.5945333333333345,111.00633333333333,404.305,266.5416666666667,12.974433333333335,33.72966666666667,28.706333333333344,966.0058333333333,0.0,2.4232,96.62333333333332,19.0
44,11.0,2014.0,92,1232.5,20.43283333333333,-2.0754000000000006,16.784383333333334,392.39333333333326,56.0875,2.6772333333333336,32.44916666666667,31.452166666666667,966.2655,0.0,0.8532500000000002,130.025,20.0
45,11.0,2014.0,92,1292.5,0.0,-2.9289500000000004,0.0,387.5116666666667,0.019716666666666664,0.00045000000000000004,31.100166666666667,32.829833333333326,966.4534999999997,0.0,0.7759666666666667,206.54166666666663,21.0
46,11.0,2014.0,92,1352.5,0.0,-0.8132499999999999,0.0,399.8399999999999,0.0015000000000000002,0.0,29.696333333333328,37.195,967.0301666666666,0.0,0.9099166666666667,175.8216666666667,22.0
47,11.0,2014.0,92,1388.5,0.0,-0.22776666666666667,0.0,393.605,0.0005833333333333334,0.0,29.64266666666666,37.119,967.7913333333332,0.0,1.1916833333333332,47.18666666666667,23.0
48,11.0,2014.0,93,32.5,0.0,-0.9221166666666667,0.0,381.70166666666677,0.00016666666666666666,0.0,28.664833333333334,39.829,968.0280000000001,0.0,0.6072000000000001,93.30833333333334,0.0
49,11.0,2014.0,93,92.5,0.0,-1.2466666666666664,0.0,376.9666666666667,0.0,0.0,26.609666666666666,48.33350000000001,968.171666666667,0.0,0.27976666666666666,236.52666666666664,1.0
50,11.0,2014.0,93,152.5,0.0,-0.5248666666666667,0.0,374.535,8.333333333333333e-05,0.0,25.92316666666667,51.905166666666666,968.1226666666668,0.0,0.15893333333333332,232.36,2.0
51,11.0,2014.0,93,212.5,0.0,-1.1934333333333333,0.0,370.43333333333334,0.0,0.0,24.61883333333333,58.921166666666664,967.7746666666667,0.0,0.9923666666666668,160.14999999999998,3.0
52,11.0,2014.0,93,272.5,0.0,0.7517833333333335,0.0,371.74499999999995,8.333333333333333e-05,0.0,25.087999999999997,57.929333333333325,967.1553333333335,0.0,1.18605,143.65333333333334,4.0
53,11.0,2014.0,93,332.5,0.0,-0.36608333333333326,0.0,372.0133333333333,8.333333333333333e-05,0.0,24.56683333333333,61.596000000000004,967.1636666666667,0.0,0.9465833333333332,124.18833333333333,5.0
54,11.0,2014.0,93,392.5,0.0,-0.42363333333333336,0.0,369.4983333333333,8.333333333333333e-05,0.0,23.909500000000005,69.72166666666668,967.4119999999999,0.0,1.3770833333333332,140.25166666666667,6.0
55,11.0,2014.0,93,452.5,0.0,-0.12386666666666668,0.0,367.69833333333327,0.0,0.0,23.674333333333333,75.34499999999998,967.7829999999999,0.0,1.4271500000000001,139.295,7.0
56,11.0,2014.0,93,512.5,2.6535166666666665,4.8437166666666664,2.743816666666667,367.7316666666666,7.38335,0.33465000000000006,23.49466666666667,76.88333333333334,968.4263333333332,0.0,1.8664833333333333,121.36166666666666,8.0
57,11.0,2014.0,93,572.5,67.09599999999999,35.94113333333333,60.24433333333332,367.13500000000005,162.51783333333336,8.047666666666666,24.117499999999996,74.91833333333334,969.0421666666667,0.0,2.0629500000000003,143.46833333333333,9.0
58,11.0,2014.0,93,632.5,215.01999999999998,167.46833333333333,146.77166666666668,370.06,507.795,25.63,25.154666666666667,70.85983333333333,969.6629999999999,0.0,3.2109166666666673,145.39833333333334,10.0
59,11.0,2014.0,93,692.5,277.56333333333333,85.00315,231.43833333333336,379.8566666666666,661.5316666666666,33.39983333333334,25.99083333333333,65.79816666666667,970.2170000000001,0.0,3.1251833333333336,136.97166666666666,11.0
60,11.0,2014.0,93,752.5,550.2116666666667,318.70283333333333,306.80333333333334,386.3283333333333,1297.7166666666667,65.6905,27.236666666666665,59.266333333333336,970.5279999999999,0.0,3.94375,110.01166666666666,12.0
61,11.0,2014.0,93,812.5,659.6733333333333,418.9833333333333,290.97,378.7,1564.966666666667,79.01466666666668,27.9645,56.834666666666664,970.1591666666668,0.0,3.3636666666666666,105.80666666666667,13.0
62,11.0,2014.0,93,872.5,982.4666666666666,681.9575000000001,340.71999999999997,384.25666666666666,2328.7999999999997,117.29166666666667,29.895166666666665,49.61699999999999,969.3448333333334,0.0,3.67445,105.05666666666667,14.0
63,11.0,2014.0,93,932.5,1044.7,9.269599999999999,1102.9833333333331,393.5116666666667,2485.2833333333333,125.03499999999998,31.114666666666665,45.42500000000001,968.4414999999999,0.0,4.344566666666667,91.17666666666668,15.0
64,11.0,2014.0,93,992.5,852.5533333333333,5.5944666666666665,901.3700000000002,394.2166666666667,2036.2666666666664,102.15283333333336,31.54383333333333,43.559666666666665,967.703,0.0,4.54315,88.99499999999999,16.0
65,11.0,2014.0,93,1052.5,647.0083333333333,0.987,685.3716666666666,396.83500000000004,1548.5900000000001,77.55516666666668,32.38216666666666,38.305,966.8613333333334,0.0,4.2394,90.18166666666667,17.0
66,11.0,2014.0,93,1112.5,254.12,-2.7542000000000004,266.87000000000006,405.035,612.2816666666668,30.560666666666666,31.881666666666664,38.086333333333336,966.2656666666668,0.0,3.5667500000000003,81.3,18.0
67,11.0,2014.0,93,1172.5,228.29333333333338,-0.48356666666666664,242.01999999999998,405.205,538.5416666666666,27.022666666666662,32.06850000000001,37.4895,966.149,0.0,3.6649333333333334,84.54166666666666,19.0
68,11.0,2014.0,93,1232.5,50.29003333333333,-5.399516666666667,39.637350000000005,401.125,115.15388333333335,5.705500000000001,31.226833333333335,40.096666666666664,966.1134999999999,0.0,2.8529999999999998,86.055,20.0
69,11.0,2014.0,93,1292.5,0.0,-2.0759166666666666,0.0,390.22166666666664,0.010816666666666667,0.0002333333333333333,29.3805,46.86100000000001,966.3448333333332,0.0,1.4914000000000003,73.41166666666668,21.0
70,11.0,2014.0,93,1352.5,0.0,-0.8107333333333333,0.0,386.81166666666667,0.0008333333333333334,0.0,28.28466666666667,47.645833333333336,967.0559999999999,0.0,1.0456333333333332,71.56666666666666,22.0
71,11.0,2014.0,93,1388.5,0.0,-0.5049333333333333,0.0,384.8766666666666,0.00016666666666666666,0.0,27.536666666666665,47.281666666666666,967.9564999999998,0.0,0.5857166666666666,153.415,23.0
72,11.0,2014.0,94,32.5,0.0,-0.12866666666666668,0.0,396.79833333333335,0.00016666666666666666,0.0,26.95233333333334,48.85883333333334,968.951,0.0,1.0372166666666667,86.07833333333332,0.0
73,11.0,2014.0,94,92.5,0.0,-0.8716333333333334,0.0,380.385,0.0,0.0,26.271666666666672,55.18299999999999,969.5224999999999,0.0,1.29135,90.44333333333333,1.0
74,11.0,2014.0,94,152.5,0.0,-0.3145666666666666,0.0,379.1366666666666,0.0,0.0,25.620166666666666,62.1155,969.5206666666668,0.0,1.4581166666666665,110.43333333333334,2.0
75,11.0,2014.0,94,212.5,0.0,-0.03818333333333334,0.0,380.22,0.00025,0.0,25.60666666666667,68.275,969.2751666666665,0.0,1.7352000000000005,128.32833333333332,3.0
76,11.0,2014.0,94,272.5,0.0,-0.27523333333333333,0.0,379.0833333333333,0.00016666666666666666,0.0,25.198166666666665,71.69833333333334,969.1233333333333,0.0,1.5927666666666667,127.98833333333333,4.0
77,11.0,2014.0,94,332.5,0.0,-0.5620499999999999,0.0,376.16499999999996,8.333333333333333e-05,0.0,24.600166666666667,74.54833333333333,969.2289999999999,0.0,1.40315,111.93166666666667,5.0
78,11.0,2014.0,94,392.5,0.0,-0.2503666666666667,0.0,372.11999999999995,0.00016666666666666666,0.0,24.191333333333333,72.945,969.4005000000001,0.0,1.6053833333333332,116.46666666666665,6.0
79,11.0,2014.0,94,452.5,0.0,-0.34488333333333326,0.0,367.90000000000003,8.333333333333333e-05,0.0,23.787666666666663,72.45666666666665,969.529833333333,0.0,1.603,128.19833333333332,7.0
80,11.0,2014.0,94,512.5,2.6155833333333334,-0.3547833333333333,2.9248333333333334,365.6616666666667,8.137283333333334,0.3740666666666667,23.070166666666665,75.495,970.1550000000001,0.0,1.1480333333333335,137.19333333333333,8.0
81,11.0,2014.0,94,572.5,129.565,261.68528333333336,69.12333333333335,367.5466666666667,300.23616666666663,15.076633333333334,23.828833333333332,71.68633333333334,970.7938333333335,0.0,1.4738666666666667,160.69333333333333,9.0
82,11.0,2014.0,94,632.5,117.7115,16.54518333333333,115.17483333333335,411.47,284.585,14.286816666666667,25.01733333333333,66.37133333333333,971.7141666666666,0.0,2.1923833333333334,149.725,10.0
83,11.0,2014.0,94,692.5,281.71666666666664,38.58955,264.85999999999996,407.0250000000001,671.2483333333333,33.791666666666664,26.24,59.525500000000015,972.0120000000001,0.0,2.2287166666666667,140.80999999999997,11.0
84,11.0,2014.0,94,752.5,426.84,94.60783333333335,361.105,396.6033333333334,1021.4166666666666,51.36933333333334,27.712500000000002,52.87700000000001,972.0414999999999,0.0,2.3856,125.49333333333333,12.0
85,11.0,2014.0,94,812.5,901.6333333333332,583.7333333333335,397.8916666666666,390.9783333333333,2135.4833333333336,107.20333333333332,29.776833333333332,45.49549999999999,971.43,0.0,2.6869333333333336,94.33666666666666,13.0
86,11.0,2014.0,94,872.5,891.4066666666668,450.7253333333333,479.6233333333333,395.18666666666667,2118.1666666666665,106.0955,31.227500000000006,41.53083333333334,970.4086666666667,0.0,2.0489500000000005,121.28833333333336,14.0
87,11.0,2014.0,94,932.5,822.6916666666667,11.69786666666667,860.9566666666666,405.9983333333334,1964.9833333333338,98.31083333333333,32.612166666666674,37.65816666666666,969.3223333333334,0.0,1.95535,170.085,15.0
88,11.0,2014.0,94,992.5,534.9966666666668,2.5760333333333336,562.3166666666666,408.94000000000005,1282.8666666666668,64.04766666666667,32.80533333333333,36.875499999999995,968.3580000000001,0.0,2.0549999999999997,131.84666666666666,16.0
89,11.0,2014.0,94,1052.5,334.9633333333333,1.4993,352.895,406.08500000000004,808.1399999999999,40.25683333333334,32.76116666666666,37.0015,967.6271666666665,0.0,1.6879500000000005,154.54166666666666,17.0
90,11.0,2014.0,94,1112.5,347.70166666666665,5.599316666666667,371.84666666666664,403.67666666666673,831.4733333333334,41.658166666666666,33.375499999999995,34.4235,967.3400000000001,0.0,1.5523333333333333,173.52333333333334,18.0
91,11.0,2014.0,94,1172.5,266.1583333333333,-1.4657,287.96833333333336,403.9666666666667,629.3699999999999,31.541,33.75333333333334,32.970499999999994,967.2073333333334,0.0,1.7250166666666669,203.1933333333333,19.0
92,11.0,2014.0,94,1232.5,25.05371666666667,-2.11915,27.504316666666668,403.41499999999996,62.38583333333333,3.01535,32.385333333333335,35.28283333333333,967.3518333333335,0.0,1.5240333333333336,189.76,20.0
93,11.0,2014.0,94,1292.5,0.0,-1.7051999999999998,0.0,399.0783333333334,0.011916666666666666,0.00016666666666666663,30.563666666666666,40.35366666666666,967.5298333333334,0.0,0.42639999999999995,130.45,21.0
94,11.0,2014.0,94,1352.5,0.0,-0.5643000000000001,0.0,402.86166666666674,0.0015833333333333333,1.6666666666666667e-05,29.688666666666666,44.06616666666667,968.4564999999999,0.0,0.48276666666666673,153.56333333333333,22.0
95,11.0,2014.0,94,1388.5,0.0,-1.4222833333333336,0.0,399.30333333333334,0.0004166666666666667,1.6666666666666667e-05,28.157666666666668,51.13766666666668,969.5230000000001,0.0,1.5849666666666666,83.41333333333334,23.0
96,11.0,2014.0,95,32.5,0.0,0.07421666666666665,0.0,398.8966666666666,0.0003333333333333333,0.0,27.967000000000002,52.319500000000005,970.174,0.0,1.1069666666666667,111.94833333333332,0.0
97,11.0,2014.0,95,92.5,0.0,-0.33255,0.0,408.87333333333345,0.00016666666666666666,0.0,27.471499999999995,54.558166666666665,970.8168333333334,0.0,1.3164333333333333,68.60499999999999,1.0
98,11.0,2014.0,95,152.5,0.0,-0.40114999999999995,0.0,388.6116666666667,0.0,0.0,27.148333333333337,54.814,970.9231666666668,0.0,1.6463999999999999,47.23166666666666,2.0
99,11.0,2014.0,95,212.5,0.0,-0.6627333333333333,0.0,381.1066666666666,0.00025,0.0,26.135666666666665,62.45033333333333,970.3201666666665,0.0,1.8178333333333336,96.53166666666665,3.0
100,11.0,2014.0,95,272.5,0.0,-0.8171666666666667,0.0,378.61833333333334,8.333333333333333e-05,0.0,25.38683333333333,68.31816666666667,970.0823333333334,0.0,1.5211499999999998,54.805,4.0
101,11.0,2014.0,95,332.5,0.0,-0.6578666666666665,0.0,375.2033333333333,0.00025,0.0,24.397666666666666,73.35666666666667,970.2475000000001,0.0,1.4508166666666666,86.21333333333332,5.0
102,11.0,2014.0,95,392.5,0.0,-0.27643333333333336,0.0,370.00499999999994,0.00016666666666666666,0.0,24.004333333333335,74.72833333333334,970.6611666666668,0.0,1.6360000000000001,81.77,6.0
103,11.0,2014.0,95,452.5,0.0,-0.3374166666666667,0.0,366.71,0.00025,0.0,23.560999999999996,76.90166666666666,970.6458333333334,0.0,1.5591999999999997,93.14666666666666,7.0
104,11.0,2014.0,95,512.5,2.8837833333333336,6.240983333333333,2.896666666666667,366.42,9.344883333333334,0.43603333333333333,23.389499999999998,78.62333333333332,970.9173333333334,0.0,1.2745500000000003,116.78500000000001,8.0
105,11.0,2014.0,95,572.5,133.988,443.90166666666664,45.369,367.115,303.7413333333333,15.290166666666666,24.38383333333333,73.60749999999999,971.4283333333333,0.0,1.7133166666666664,134.96833333333333,9.0
106,11.0,2014.0,95,632.5,349.0116666666667,597.9556666666666,111.534,376.81333333333333,808.6933333333335,40.941833333333335,26.455833333333334,64.79016666666668,971.518,0.0,2.5208500000000003,145.90666666666667,10.0
107,11.0,2014.0,95,692.5,315.0083333333334,99.93863333333331,258.59,413.5916666666665,744.7766666666666,37.57933333333333,27.30916666666667,63.22200000000001,971.9119999999999,0.0,2.3829000000000002,112.71333333333335,11.0
108,11.0,2014.0,95,752.5,673.105,590.6645,214.93833333333336,396.66166666666663,1589.1900000000003,80.06583333333334,29.039833333333334,57.51866666666667,971.9908333333332,0.0,3.0818999999999996,93.56666666666665,12.0
109,11.0,2014.0,95,812.5,914.0749999999999,842.2700000000001,174.8133333333333,396.1033333333334,2164.9666666666667,108.75466666666667,30.913666666666668,48.04866666666666,971.4205000000001,0.0,2.8370833333333336,107.98,13.0
110,11.0,2014.0,95,872.5,920.4799999999999,644.1243333333333,320.99666666666667,402.6016666666667,2186.3883333333333,109.50350000000002,32.30233333333333,42.232666666666674,970.584,0.0,2.753583333333333,109.11166666666666,14.0
111,11.0,2014.0,95,932.5,903.1483333333334,9.100933333333332,953.235,411.605,2153.978333333333,107.7045,33.60216666666667,36.055,969.746,0.0,2.6991333333333336,99.90500000000002,15.0
112,11.0,2014.0,95,992.5,822.2533333333331,7.1222166666666675,874.8733333333333,412.5683333333333,1965.133333333333,98.00699999999999,34.7045,31.7765,968.6883333333334,0.0,2.3429999999999995,101.48166666666667,16.0
113,11.0,2014.0,95,1052.5,640.0933333333334,3.4565333333333332,686.0783333333334,408.29,1532.3333333333333,76.31283333333333,35.15566666666667,30.480333333333334,967.7346666666664,0.0,2.036766666666667,138.4916666666667,17.0
114,11.0,2014.0,95,1112.5,459.1716666666667,0.16910000000000003,495.465,409.90666666666675,1092.8333333333333,54.61033333333333,35.5695,29.143833333333333,967.2336666666666,0.0,1.8412500000000003,146.64999999999998,18.0
115,11.0,2014.0,95,1172.5,203.6966666666667,-4.777883333333334,223.42333333333332,408.88999999999993,487.8616666666666,24.364666666666665,34.98083333333333,30.088166666666666,967.1003333333333,0.0,1.54435,110.645,19.0
116,11.0,2014.0,95,1232.5,22.435583333333327,-7.341216666666667,25.367816666666666,403.2333333333334,58.20376666666666,2.8025,33.59283333333333,32.44833333333333,967.188,0.0,1.3938333333333335,84.05666666666666,20.0
117,11.0,2014.0,95,1292.5,0.0,-2.367033333333333,0.0,412.9766666666667,0.0247,0.00038333333333333334,31.834666666666667,37.647166666666664,967.3816666666668,0.0,0.8945166666666666,91.99833333333333,21.0
118,11.0,2014.0,95,1352.5,0.0,-0.5158000000000001,0.0,400.0183333333334,0.0035833333333333338,0.0,31.219333333333335,39.9915,968.2616666666668,0.0,1.020616666666667,107.42166666666667,22.0
119,11.0,2014.0,95,1388.5,0.0,-0.8893666666666666,0.0,411.1033333333334,0.0010833333333333335,0.0,29.916666666666668,43.4835,968.8728333333333,0.0,1.6496166666666667,51.24333333333334,23.0
120,11.0,2014.0,96,32.5,0.0,-0.6035500000000001,0.0,400.0233333333333,0.0004166666666666667,0.0,29.263666666666662,45.952666666666666,969.3000000000002,0.0,1.0943500000000002,89.20166666666667,0.0
121,11.0,2014.0,96,92.5,0.0,-0.6928000000000001,0.0,403.2633333333333,0.0011666666666666668,0.0,28.251833333333337,51.95550000000001,969.6365,0.0,1.720783333333333,83.04166666666666,1.0
122,11.0,2014.0,96,152.5,0.0,-0.7875500000000001,0.0,394.53,0.0005833333333333334,0.0,27.0855,58.42516666666666,969.8618333333334,0.0,0.7529333333333335,60.423333333333325,2.0
123,11.0,2014.0,96,212.5,0.0,-0.9697666666666666,0.0,388.91,0.00025,0.0,26.019000000000002,65.0185,969.7181666666667,0.0,1.3696666666666664,106.24833333333332,3.0
124,11.0,2014.0,96,272.5,0.0,0.15380000000000002,0.0,394.9066666666666,0.0009166666666666669,1.6666666666666667e-05,25.608,68.94383333333334,969.8061666666667,0.0,1.1283499999999997,107.30333333333334,4.0
125,11.0,2014.0,96,332.5,0.0,0.04539999999999999,0.0,387.33166666666665,0.0014166666666666668,1.6666666666666667e-05,25.593999999999998,70.862,969.7271666666667,0.0,1.4726833333333333,111.57000000000001,5.0
126,11.0,2014.0,96,392.5,0.0,0.38343333333333335,0.0,387.59499999999997,0.0008333333333333334,0.0,25.8105,70.08566666666665,969.9321666666665,0.0,1.9638499999999999,121.34333333333332,6.0
127,11.0,2014.0,96,452.5,0.0,0.06684999999999999,0.0,392.8716666666667,0.0010833333333333335,0.0,26.010499999999997,67.90116666666667,970.3586666666666,0.0,2.462616666666667,137.59,7.0
128,11.0,2014.0,96,512.5,1.9406833333333333,1.1835333333333333,2.166616666666667,387.40333333333325,7.497883333333334,0.35435,25.579999999999995,68.30266666666665,970.7600000000001,0.0,2.57945,134.99666666666664,8.0
129,11.0,2014.0,96,572.5,123.23083333333334,251.86678333333336,71.18499999999999,399.4683333333334,273.8575,13.750749999999998,25.966833333333337,67.66433333333333,971.1335,0.0,3.15525,134.01500000000001,9.0
130,11.0,2014.0,96,632.5,270.455,275.4776,173.8116666666667,402.6816666666667,636.0966666666667,32.1445,27.388666666666662,62.56983333333333,971.4064999999999,0.0,3.448116666666666,133.77333333333334,10.0
